familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
PANADERIA,1043,2023-03-06,,3.1500000953674316,114.0,359.09999656677246,2
PANADERIA,1043,2023-03-07,,3.1500000953674316,105.0,330.7499990463257,2
PANADERIA,1043,2023-03-08,,3.1500000953674316,114.0,359.1000032424927,2
PANADERIA,1043,2023-03-09,,3.1500000953674316,114.0,359.10000133514404,2
PANADERIA,1043,2023-03-10,,3.1500000953674316,150.0,472.50000286102295,2
PANADERIA,1043,2023-03-11,,3.1500000953674316,138.0,434.6999969482422,2
PANADERIA,1043,2023-03-12,,3.1500000953674316,273.0,859.9500017166138,2
PANADERIA,1043,2023-03-13,,3.1500000953674316,99.0,311.8499984741211,2
PANADERIA,1043,2023-03-14,,3.1500000953674316,132.0,415.8000020980835,2
PANADERIA,1043,2023-03-15,,3.1500000953674316,144.0,453.59999561309814,2
PANADERIA,1043,2023-03-16,,3.1500000953674316,135.0,425.2500009536743,2
PANADERIA,1043,2023-03-17,,3.1500000953674316,141.0,444.14999771118164,2
PANADERIA,1043,2023-03-18,,3.1500000953674316,114.0,359.1000003814697,2
PANADERIA,1043,2023-03-19,Día del Padre,3.1500000953674316,261.0,822.1500005722046,2
PANADERIA,1043,2023-03-20,,3.1500000953674316,159.0,500.85000228881836,2
PANADERIA,1043,2023-03-21,,3.1500000953674316,111.0,349.6500005722046,2
PANADERIA,1043,2023-03-22,,3.1500000953674316,156.0,491.3999948501587,2
PANADERIA,1043,2023-03-23,,3.1500000953674316,129.0,406.3500003814697,2
PANADERIA,1043,2023-03-24,,3.1500000953674316,114.0,359.1000032424927,2
PANADERIA,1043,2023-03-25,,3.1500000953674316,141.0,444.15000343322754,2
PANADERIA,1043,2023-03-26,,3.1500000953674316,276.0,869.4000015258789,2
PANADERIA,1043,2023-03-27,,3.1500000953674316,144.0,453.600004196167,2
PANADERIA,1043,2023-03-28,,3.1500000953674316,105.0,330.75000190734863,2
PANADERIA,1043,2023-03-29,,3.1500000953674316,162.0,510.3000011444092,2
PANADERIA,1043,2023-03-30,,3.1500000953674316,129.0,406.3499975204468,2
PANADERIA,1043,2023-03-31,,3.1500000953674316,126.0,396.8999967575073,2
PANADERIA,1043,2023-04-01,,3.1500000953674316,138.0,434.7000036239624,2
PANADERIA,1043,2023-04-02,Domingo de Ramos,3.1500000953674316,183.0,576.4500026702881,2
PANADERIA,1043,2023-04-03,Lunes Santo,3.1500000953674316,168.0,529.1999950408936,2
PANADERIA,1043,2023-04-04,Martes Santo,3.1500000953674316,132.0,415.7999973297119,2
PANADERIA,1043,2023-04-05,Miércoles Santo,3.1500000953674316,141.0,444.1499996185303,2
PANADERIA,1043,2023-04-06,Jueves Santo,3.1500000953674316,219.0,689.850004196167,2
PANADERIA,1043,2023-04-07,Viernes Santo,3.1500000953674316,342.0,1077.2999858856201,2
PANADERIA,1043,2023-04-08,Sábado Santo,3.1500000953674316,231.0,727.6500034332275,2
PANADERIA,1043,2023-04-09,Domingo de Resurrección,3.1500000953674316,267.0,841.0500001907349,2
PANADERIA,1043,2023-04-10,,3.1500000953674316,117.0,368.55000400543213,2
PANADERIA,1043,2023-04-11,,3.1500000953674316,153.0,481.9500026702881,2
PANADERIA,1043,2023-04-12,,3.1500000953674316,87.0,274.04999828338623,2
PANADERIA,1043,2023-04-13,,3.1500000953674316,93.0,292.95000076293945,2
PANADERIA,1043,2023-04-14,,3.1500000953674316,174.0,548.1000022888184,2
PANADERIA,1043,2023-04-15,,3.1500000953674316,162.0,510.3000011444092,2
PANADERIA,1043,2023-04-16,,3.1500000953674316,309.0,973.3500051498413,2
PANADERIA,1043,2023-04-17,,3.1500000953674316,117.0,368.54999828338623,2
PANADERIA,1043,2023-04-18,,3.1500000953674316,78.0,245.69999885559082,2
PANADERIA,1043,2023-04-19,,3.1500000953674316,102.0,321.3000011444092,2
PANADERIA,1043,2023-04-20,,3.1500000953674316,96.0,302.3999948501587,2
PANADERIA,1043,2023-04-21,,3.1500000953674316,105.0,330.74999809265137,2
PANADERIA,1043,2023-04-22,,3.1500000953674316,171.0,538.6500005722046,2
PANADERIA,1043,2023-04-23,,3.1500000953674316,246.0,774.9000062942505,2
PANADERIA,1043,2023-04-24,,3.1500000953674316,186.0,585.8999967575073,2
PANADERIA,1043,2023-04-25,,3.1500000953674316,150.0,472.50000381469727,2
PANADERIA,1043,2023-04-26,,3.1500000953674316,129.0,406.3499994277954,2
PANADERIA,1043,2023-04-27,,3.1500000953674316,186.0,585.9000053405762,2
PANADERIA,1043,2023-04-28,,3.1500000953674316,111.0,349.65000438690186,2
PANADERIA,1043,2023-04-29,,3.1500000953674316,114.0,359.1000003814697,2
PANADERIA,1043,2023-04-30,,3.1500000953674316,384.0,1209.6000022888184,2
PANADERIA,1043,2023-05-01,,3.1500000953674316,324.0,1020.5999984741211,2
PANADERIA,1043,2023-05-02,,3.1500000953674316,120.0,378.0,2
PANADERIA,1043,2023-05-03,Día de la Cruz,3.1500000953674316,150.0,472.4999990463257,2
PANADERIA,1043,2023-05-04,,3.1500000953674316,138.0,434.6999979019165,2
PANADERIA,1043,2023-05-05,,3.1500000953674316,117.0,368.55000019073486,2
PANADERIA,1043,2023-05-06,,3.1500000953674316,129.0,406.3499994277954,2
PANADERIA,1043,2023-05-07,Día de la Madre,3.1500000953674316,258.0,812.7000074386597,2
PANADERIA,1043,2023-05-08,,3.1500000953674316,168.0,529.1999979019165,2
PANADERIA,1043,2023-05-09,,3.1500000953674316,81.0,255.14999771118164,2
PANADERIA,1043,2023-05-10,,3.1500000953674316,75.0,236.25,2
PANADERIA,1043,2023-05-11,,3.1500000953674316,90.0,283.4999990463257,2
PANADERIA,1043,2023-05-12,,3.1500000953674316,120.0,377.99999618530273,2
PANADERIA,1043,2023-05-13,,3.1500000953674316,123.0,387.4499979019165,2
PANADERIA,1043,2023-05-14,,3.1500000953674316,267.0,841.0500011444092,2
PANADERIA,1043,2023-05-15,,3.1500000953674316,138.0,434.7000026702881,2
PANADERIA,1043,2023-05-16,,3.1500000953674316,69.0,217.3499984741211,2
PANADERIA,1043,2023-05-17,,3.1500000953674316,150.0,472.49999809265137,2
PANADERIA,1043,2023-05-18,,3.1500000953674316,153.0,481.95000076293945,2
