familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
PASTELERIA,6523,2023-04-15,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-04-16,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-04-18,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-04-19,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-04-21,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-04-22,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-04-23,,40.77299880981445,21.0,856.2330017089844,3
PASTELERIA,6523,2023-04-24,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-04-25,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-04-26,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-04-27,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-04-28,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-04-29,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-04-30,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-05-01,,40.77299880981445,18.0,733.9140014648438,3
PASTELERIA,6523,2023-05-02,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-05-03,Día de la Cruz,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-05-04,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-05-05,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-05-06,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-05-07,Día de la Madre,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-05-08,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-05-09,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-05-10,,40.77299880981445,9.0,366.9570007324219,3
PASTELERIA,6523,2023-05-12,,40.77299880981445,10.5,428.11700439453125,3
PASTELERIA,6523,2023-05-13,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-05-14,,40.77299880981445,24.0,978.552001953125,3
PASTELERIA,6523,2023-05-15,,40.77299880981445,3.0,122.31900024414062,3
PASTELERIA,6523,2023-05-16,,40.77299880981445,6.0,244.63800048828125,3
PASTELERIA,6523,2023-05-17,,40.77299880981445,12.0,489.2760009765625,3
PASTELERIA,6523,2023-05-18,,40.77299880981445,3.0,122.31900024414062,3
