familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
BOLLERIA,5803,2023-03-28,,3.5450000762939453,57.0,202.06500434875488,5
BOLLERIA,5803,2023-03-29,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2023-03-30,,3.5450000762939453,60.0,212.7000026702881,5
BOLLERIA,5803,2023-03-31,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2023-04-01,,3.5450000762939453,105.0,372.225004196167,5
BOLLERIA,5803,2023-04-02,Domingo de Ramos,3.5450000762939453,114.0,404.1300048828125,5
BOLLERIA,5803,2023-04-03,Lunes Santo,3.5450000762939453,63.0,223.33499908447266,5
BOLLERIA,5803,2023-04-04,Martes Santo,3.5450000762939453,93.0,329.6850051879883,5
BOLLERIA,5803,2023-04-05,Miércoles Santo,3.5450000762939453,87.0,308.415002822876,5
BOLLERIA,5803,2023-04-06,Jueves Santo,3.5450000762939453,93.0,329.685001373291,5
BOLLERIA,5803,2023-04-07,Viernes Santo,3.5450000762939453,174.0,616.8300018310547,5
BOLLERIA,5803,2023-04-08,Sábado Santo,3.5450000762939453,99.0,350.9550037384033,5
BOLLERIA,5803,2023-04-09,Domingo de Resurrección,3.5450000762939453,105.0,372.22500801086426,5
BOLLERIA,5803,2023-04-10,,3.5450000762939453,63.0,223.33500289916992,5
BOLLERIA,5803,2023-04-11,,3.5450000762939453,75.0,265.87500381469727,5
BOLLERIA,5803,2023-04-12,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2023-04-13,,3.5450000762939453,60.0,212.7000026702881,5
BOLLERIA,5803,2023-04-14,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2023-04-15,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2023-04-16,,3.5450000762939453,138.0,489.2100067138672,5
BOLLERIA,5803,2023-04-17,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2023-04-18,,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2023-04-19,,3.5450000762939453,66.0,233.97000312805176,5
BOLLERIA,5803,2023-04-20,,3.5450000762939453,87.0,308.4150047302246,5
BOLLERIA,5803,2023-04-21,,3.5450000762939453,75.0,265.8750057220459,5
BOLLERIA,5803,2023-04-22,,3.5450000762939453,60.0,212.70000457763672,5
BOLLERIA,5803,2023-04-23,,3.5450000762939453,120.0,425.4000072479248,5
BOLLERIA,5803,2023-04-24,,3.5450000762939453,69.0,244.60500526428223,5
BOLLERIA,5803,2023-04-25,,3.5450000762939453,45.0,159.52500343322754,5
BOLLERIA,5803,2023-04-26,,3.5450000762939453,63.0,223.33500480651855,5
BOLLERIA,5803,2023-04-27,,3.5450000762939453,111.0,393.4950008392334,5
BOLLERIA,5803,2023-04-28,,3.5450000762939453,48.0,170.16000366210938,5
BOLLERIA,5803,2023-04-29,,3.5450000762939453,81.0,287.14500617980957,5
BOLLERIA,5803,2023-04-30,,3.5450000762939453,126.0,446.6700038909912,5
BOLLERIA,5803,2023-05-01,,3.5450000762939453,102.0,361.59000396728516,5
BOLLERIA,5803,2023-05-02,,3.5450000762939453,39.0,138.25500106811523,5
BOLLERIA,5803,2023-05-03,Día de la Cruz,3.5450000762939453,51.0,180.7950038909912,5
BOLLERIA,5803,2023-05-04,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2023-05-05,,3.5450000762939453,60.0,212.7000026702881,5
BOLLERIA,5803,2023-05-06,,3.5450000762939453,54.0,191.4300022125244,5
BOLLERIA,5803,2023-05-07,Día de la Madre,3.5450000762939453,186.0,659.3700046539307,5
BOLLERIA,5803,2023-05-08,,3.5450000762939453,54.0,191.43000030517578,5
BOLLERIA,5803,2023-05-09,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2023-05-10,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2023-05-11,,3.5450000762939453,45.0,159.52500343322754,5
BOLLERIA,5803,2023-05-12,,3.5450000762939453,66.0,233.97000312805176,5
BOLLERIA,5803,2023-05-13,,3.5450000762939453,63.0,223.33500480651855,5
BOLLERIA,5803,2023-05-14,,3.5450000762939453,81.0,287.14500427246094,5
BOLLERIA,5803,2023-05-15,,3.5450000762939453,36.0,127.62000274658203,5
BOLLERIA,5803,2023-05-16,,3.5450000762939453,54.0,191.43000411987305,5
BOLLERIA,5803,2023-05-17,,3.5450000762939453,66.0,233.9700050354004,5
BOLLERIA,5803,2023-05-18,,3.5450000762939453,81.0,287.14500427246094,5
