familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
PANADERIA,417,2023-04-05,Miércoles Santo,4.800000190734863,105.0,503.99999618530273,5
PANADERIA,417,2023-04-06,Jueves Santo,4.800000190734863,72.0,345.5999984741211,5
PANADERIA,417,2023-04-07,Viernes Santo,4.800000190734863,60.0,287.9999942779541,5
PANADERIA,417,2023-04-08,Sábado Santo,4.800000190734863,66.0,316.7999973297119,5
PANADERIA,417,2023-04-09,Domingo de Resurrección,4.800000190734863,57.0,273.5999984741211,5
PANADERIA,417,2023-04-10,,4.800000190734863,63.0,302.39999771118164,5
PANADERIA,417,2023-04-11,,4.800000190734863,54.0,259.1999931335449,5
PANADERIA,417,2023-04-12,,4.800000190734863,51.0,244.7999973297119,5
PANADERIA,417,2023-04-13,,4.800000190734863,36.0,172.79999542236328,5
PANADERIA,417,2023-04-14,,4.800000190734863,48.0,230.399995803833,5
PANADERIA,417,2023-04-15,,4.800000190734863,69.0,331.1999969482422,5
PANADERIA,417,2023-04-16,,4.800000190734863,57.0,273.5999984741211,5
PANADERIA,417,2023-04-17,,4.800000190734863,60.0,288.0,5
PANADERIA,417,2023-04-18,,4.800000190734863,54.0,259.20000076293945,5
PANADERIA,417,2023-04-19,,4.800000190734863,57.0,273.6000003814697,5
PANADERIA,417,2023-04-20,,4.800000190734863,66.0,316.7999973297119,5
PANADERIA,417,2023-04-21,,4.800000190734863,48.0,230.39999771118164,5
PANADERIA,417,2023-04-22,,4.800000190734863,66.0,316.80000495910645,5
PANADERIA,417,2023-04-23,,4.800000190734863,81.0,388.7999954223633,5
PANADERIA,417,2023-04-24,,4.800000190734863,72.0,345.59999656677246,5
PANADERIA,417,2023-04-25,,4.800000190734863,51.0,244.79999542236328,5
PANADERIA,417,2023-04-26,,4.800000190734863,66.0,316.7999954223633,5
PANADERIA,417,2023-04-27,,4.800000190734863,66.0,316.8000011444092,5
PANADERIA,417,2023-04-28,,4.800000190734863,57.0,273.59999656677246,5
PANADERIA,417,2023-04-29,,4.800000190734863,54.0,259.1999969482422,5
PANADERIA,417,2023-04-30,,4.800000190734863,39.0,187.1999969482422,5
PANADERIA,417,2023-05-01,,4.800000190734863,57.0,273.59999656677246,5
PANADERIA,417,2023-05-02,,4.800000190734863,63.0,302.3999996185303,5
PANADERIA,417,2023-05-03,Día de la Cruz,4.800000190734863,60.0,287.99999618530273,5
PANADERIA,417,2023-05-04,,4.800000190734863,69.0,331.1999988555908,5
PANADERIA,417,2023-05-05,,4.800000190734863,66.0,316.79999351501465,5
PANADERIA,417,2023-05-06,,4.800000190734863,45.0,215.99999618530273,5
PANADERIA,417,2023-05-07,Día de la Madre,4.800000190734863,57.0,273.5999946594238,5
PANADERIA,417,2023-05-08,,4.800000190734863,63.0,302.39999771118164,5
PANADERIA,417,2023-05-09,,4.800000190734863,66.0,316.7999973297119,5
PANADERIA,417,2023-05-10,,4.800000190734863,63.0,302.399995803833,5
PANADERIA,417,2023-05-11,,4.800000190734863,63.0,302.3999938964844,5
PANADERIA,417,2023-05-12,,4.800000190734863,60.0,287.99999618530273,5
PANADERIA,417,2023-05-13,,4.800000190734863,54.0,259.20000076293945,5
PANADERIA,417,2023-05-14,,4.800000190734863,78.0,374.4000015258789,5
PANADERIA,417,2023-05-15,,4.800000190734863,69.0,331.1999969482422,5
PANADERIA,417,2023-05-16,,4.800000190734863,51.0,244.79999923706055,5
PANADERIA,417,2023-05-17,,4.800000190734863,54.0,259.20000076293945,5
PANADERIA,417,2023-05-18,,4.800000190734863,69.0,331.1999931335449,5
