familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
BOLLERIA,6286,2023-02-27,,4.363999843597412,141.0,615.3240070343018,4
BOLLERIA,6286,2023-02-28,,4.363999843597412,282.0,1230.648003578186,4
BOLLERIA,6286,2023-03-01,,4.363999843597412,84.0,366.57600688934326,4
BOLLERIA,6286,2023-03-02,,4.363999843597412,114.0,497.49600410461426,4
BOLLERIA,6286,2023-03-03,,4.363999843597412,117.0,510.58800315856934,4
BOLLERIA,6286,2023-03-04,,4.363999843597412,165.0,720.0599956512451,4
BOLLERIA,6286,2023-03-05,,4.363999843597412,279.0,1217.5560111999512,4
BOLLERIA,6286,2023-03-06,,4.363999843597412,99.0,432.0359992980957,4
BOLLERIA,6286,2023-03-07,,4.363999843597412,90.0,392.7600049972534,4
BOLLERIA,6286,2023-03-08,,4.363999843597412,114.0,497.4960021972656,4
BOLLERIA,6286,2023-03-09,,4.363999843597412,108.0,471.31199645996094,4
BOLLERIA,6286,2023-03-10,,4.363999843597412,144.0,628.4160070419312,4
BOLLERIA,6286,2023-03-11,,4.363999843597412,114.0,497.4960060119629,4
BOLLERIA,6286,2023-03-12,,4.363999843597412,297.0,1296.1080169677734,4
BOLLERIA,6286,2023-03-13,,4.363999843597412,84.0,366.5759983062744,4
BOLLERIA,6286,2023-03-14,,4.363999843597412,117.0,510.58800506591797,4
BOLLERIA,6286,2023-03-15,,4.363999843597412,63.0,274.93200397491455,4
BOLLERIA,6286,2023-03-16,,4.363999843597412,84.0,366.57600021362305,4
BOLLERIA,6286,2023-03-17,,4.363999843597412,111.0,484.40400314331055,4
BOLLERIA,6286,2023-03-18,,4.363999843597412,117.0,510.5879945755005,4
BOLLERIA,6286,2023-03-19,Día del Padre,4.363999843597412,219.0,955.7159986495972,4
BOLLERIA,6286,2023-03-20,,4.363999843597412,87.0,379.66800117492676,4
BOLLERIA,6286,2023-03-21,,4.363999843597412,60.0,261.8400001525879,4
BOLLERIA,6286,2023-03-22,,4.363999843597412,102.0,445.12800216674805,4
BOLLERIA,6286,2023-03-23,,4.363999843597412,84.0,366.57600116729736,4
BOLLERIA,6286,2023-03-24,,4.363999843597412,84.0,366.5759973526001,4
BOLLERIA,6286,2023-03-25,,4.363999843597412,156.0,680.7840003967285,4
BOLLERIA,6286,2023-03-26,,4.363999843597412,195.0,850.9799928665161,4
BOLLERIA,6286,2023-03-27,,4.363999843597412,126.0,549.863995552063,4
BOLLERIA,6286,2023-03-28,,4.363999843597412,90.0,392.76000022888184,4
BOLLERIA,6286,2023-03-29,,4.363999843597412,102.0,445.12800312042236,4
BOLLERIA,6286,2023-03-30,,4.363999843597412,105.0,458.2199983596802,4
BOLLERIA,6286,2023-03-31,,4.363999843597412,111.0,484.40400409698486,4
BOLLERIA,6286,2023-04-01,,4.363999843597412,102.0,445.1279993057251,4
BOLLERIA,6286,2023-04-02,Domingo de Ramos,4.363999843597412,150.0,654.5999965667725,4
BOLLERIA,6286,2023-04-03,Lunes Santo,4.363999843597412,81.0,353.4840021133423,4
BOLLERIA,6286,2023-04-04,Martes Santo,4.363999843597412,84.0,366.5760040283203,4
BOLLERIA,6286,2023-04-05,Miércoles Santo,4.363999843597412,72.0,314.2080020904541,4
BOLLERIA,6286,2023-04-06,Jueves Santo,4.363999843597412,99.0,432.03600025177,4
BOLLERIA,6286,2023-04-07,Viernes Santo,4.363999843597412,162.0,706.9680023193359,4
BOLLERIA,6286,2023-04-08,Sábado Santo,4.363999843597412,153.0,667.6920022964478,4
BOLLERIA,6286,2023-04-09,Domingo de Resurrección,4.363999843597412,180.0,785.5199909210205,4
BOLLERIA,6286,2023-04-10,,4.363999843597412,87.0,379.6680030822754,4
BOLLERIA,6286,2023-04-11,,4.363999843597412,102.0,445.12799549102783,4
BOLLERIA,6286,2023-04-12,,4.363999843597412,81.0,353.4839963912964,4
BOLLERIA,6286,2023-04-13,,4.363999843597412,54.317999839782715,237.0437994003296,4
BOLLERIA,6286,2023-04-14,,4.363999843597412,81.0,353.48400497436523,4
BOLLERIA,6286,2023-04-15,,4.363999843597412,87.0,379.6680021286011,4
BOLLERIA,6286,2023-04-16,,4.363999843597412,243.0,1060.451994895935,4
BOLLERIA,6286,2023-04-17,,4.363999843597412,87.0,379.66800022125244,4
BOLLERIA,6286,2023-04-18,,4.363999843597412,90.0,392.76000022888184,4
BOLLERIA,6286,2023-04-19,,4.363999843597412,93.0,405.8519992828369,4
BOLLERIA,6286,2023-04-20,,4.363999843597412,81.0,353.4840021133423,4
BOLLERIA,6286,2023-04-21,,4.363999843597412,84.0,366.5760021209717,4
BOLLERIA,6286,2023-04-22,,4.363999843597412,105.0,458.2200050354004,4
BOLLERIA,6286,2023-04-23,,4.363999843597412,210.0,916.4399929046631,4
BOLLERIA,6286,2023-04-24,,4.363999843597412,81.0,353.4840040206909,4
BOLLERIA,6286,2023-04-25,,4.363999843597412,69.0,301.116003036499,4
BOLLERIA,6286,2023-04-26,,4.363999843597412,90.0,392.7599983215332,4
BOLLERIA,6286,2023-04-27,,4.363999843597412,84.0,366.5760021209717,4
BOLLERIA,6286,2023-04-28,,4.363999843597412,81.0,353.4840021133423,4
BOLLERIA,6286,2023-04-29,,4.363999843597412,99.0,432.03600120544434,4
BOLLERIA,6286,2023-04-30,,4.363999843597412,150.0,654.600004196167,4
BOLLERIA,6286,2023-05-01,,4.363999843597412,243.0,1060.4520025253296,4
BOLLERIA,6286,2023-05-02,,4.363999843597412,84.0,366.57600593566895,4
BOLLERIA,6286,2023-05-03,Día de la Cruz,4.363999843597412,60.0,261.8399991989136,4
BOLLERIA,6286,2023-05-04,,4.363999843597412,69.0,301.11599922180176,4
BOLLERIA,6286,2023-05-05,,4.363999843597412,123.0,536.771993637085,4
BOLLERIA,6286,2023-05-06,,4.363999843597412,126.0,549.8640031814575,4
BOLLERIA,6286,2023-05-07,Día de la Madre,4.363999843597412,192.0,837.8879928588867,4
BOLLERIA,6286,2023-05-08,,4.363999843597412,69.0,301.1160020828247,4
BOLLERIA,6286,2023-05-09,,4.363999843597412,36.0,157.10400009155273,4
BOLLERIA,6286,2023-05-10,,4.363999843597412,81.0,353.48400020599365,4
BOLLERIA,6286,2023-05-11,,4.363999843597412,75.0,327.29999923706055,4
BOLLERIA,6286,2023-05-12,,4.363999843597412,84.0,366.5759963989258,4
BOLLERIA,6286,2023-05-13,,4.363999843597412,81.0,353.48400497436523,4
BOLLERIA,6286,2023-05-14,,4.363999843597412,150.0,654.5999937057495,4
BOLLERIA,6286,2023-05-15,,4.363999843597412,78.0,340.3920011520386,4
BOLLERIA,6286,2023-05-16,,4.363999843597412,111.0,484.40400314331055,4
BOLLERIA,6286,2023-05-17,,4.363999843597412,87.0,379.66800117492676,4
BOLLERIA,6286,2023-05-18,,4.363999843597412,72.0,314.2080030441284,4
