familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
BOLLERIA,3960,2023-02-17,,2.7269999980926514,249.0,679.0229797363281,1
BOLLERIA,3960,2023-02-18,,2.7269999980926514,423.0,1153.5209655761719,1
BOLLERIA,3960,2023-02-19,,2.7269999980926514,345.0,940.8149719238281,1
BOLLERIA,3960,2023-02-20,,3.2730000019073486,258.0,844.4340209960938,1
BOLLERIA,3960,2023-02-21,,3.2730000019073486,255.0,834.6150207519531,1
BOLLERIA,3960,2023-02-22,,3.2730000019073486,189.0,618.5970153808594,1
BOLLERIA,3960,2023-02-23,,3.2730000019073486,252.0,824.7960205078125,1
BOLLERIA,3960,2023-02-24,,3.2730000019073486,294.0,962.2620239257812,1
BOLLERIA,3960,2023-02-25,,3.2730000019073486,342.0,1119.3660278320312,1
BOLLERIA,3960,2023-02-26,,3.2730000019073486,507.0,1659.4110412597656,1
BOLLERIA,3960,2023-02-27,,3.2730000019073486,294.0,962.2620239257812,1
BOLLERIA,3960,2023-02-28,,3.2730000019073486,486.0,1590.6780395507812,1
BOLLERIA,3960,2023-03-01,,3.2730000019073486,171.0,559.6830139160156,1
BOLLERIA,3960,2023-03-02,,3.2730000019073486,258.0,844.4340209960938,1
BOLLERIA,3960,2023-03-03,,3.2730000019073486,273.0,893.5290222167969,1
BOLLERIA,3960,2023-03-04,,3.2730000019073486,303.0,991.7190246582031,1
BOLLERIA,3960,2023-03-05,,3.2730000019073486,429.0,1404.1170349121094,1
BOLLERIA,3960,2023-03-06,,3.2730000019073486,201.0,657.8730163574219,1
BOLLERIA,3960,2023-03-07,,3.2730000019073486,168.0,549.864013671875,1
BOLLERIA,3960,2023-03-08,,3.2730000019073486,183.0,598.9590148925781,1
BOLLERIA,3960,2023-03-09,,3.2730000019073486,177.0,579.3210144042969,1
BOLLERIA,3960,2023-03-10,,3.2730000019073486,255.0,834.6150207519531,1
BOLLERIA,3960,2023-03-11,,3.2730000019073486,312.0,1021.176025390625,1
BOLLERIA,3960,2023-03-12,,3.2730000019073486,276.0,903.3480224609375,1
BOLLERIA,3960,2023-03-13,,3.2730000019073486,150.0,490.95001220703125,1
BOLLERIA,3960,2023-03-14,,3.2730000019073486,219.0,716.7870178222656,1
BOLLERIA,3960,2023-03-15,,3.2730000019073486,192.0,628.416015625,1
BOLLERIA,3960,2023-03-16,,3.2730000019073486,255.0,834.6150207519531,1
BOLLERIA,3960,2023-03-17,,3.2730000019073486,177.0,579.3210144042969,1
BOLLERIA,3960,2023-03-18,,3.2730000019073486,327.0,1070.2710266113281,1
BOLLERIA,3960,2023-03-19,Día del Padre,3.2730000019073486,369.0,1207.7370300292969,1
BOLLERIA,3960,2023-03-20,,3.2730000019073486,153.0,500.7690124511719,1
BOLLERIA,3960,2023-03-21,,3.2730000019073486,216.0,706.968017578125,1
BOLLERIA,3960,2023-03-22,,3.2730000019073486,216.0,706.968017578125,1
BOLLERIA,3960,2023-03-23,,3.2730000019073486,270.0,883.7100219726562,1
BOLLERIA,3960,2023-03-24,,3.2730000019073486,150.0,490.95001220703125,1
BOLLERIA,3960,2023-03-25,,3.2730000019073486,309.0,1011.3570251464844,1
BOLLERIA,3960,2023-03-26,,3.2730000019073486,321.0,1050.6330261230469,1
BOLLERIA,3960,2023-03-27,,3.2730000019073486,183.0,598.9590148925781,1
BOLLERIA,3960,2023-03-28,,3.2730000019073486,156.0,510.5880126953125,1
BOLLERIA,3960,2023-03-29,,3.2730000019073486,207.0,677.5110168457031,1
BOLLERIA,3960,2023-03-30,,3.2730000019073486,192.0,628.416015625,1
BOLLERIA,3960,2023-03-31,,3.2730000019073486,216.0,706.968017578125,1
BOLLERIA,3960,2023-04-01,,3.2730000019073486,210.0,687.3300170898438,1
BOLLERIA,3960,2023-04-02,Domingo de Ramos,3.2730000019073486,315.0,1030.9950256347656,1
BOLLERIA,3960,2023-04-03,Lunes Santo,3.2730000019073486,210.0,687.3300170898438,1
BOLLERIA,3960,2023-04-04,Martes Santo,3.2730000019073486,204.0,667.6920166015625,1
BOLLERIA,3960,2023-04-05,Miércoles Santo,3.2730000019073486,231.0,756.0630187988281,1
BOLLERIA,3960,2023-04-06,Jueves Santo,3.2730000019073486,327.0,1070.2710266113281,1
BOLLERIA,3960,2023-04-07,Viernes Santo,3.2730000019073486,330.0,1080.0900268554688,1
BOLLERIA,3960,2023-04-08,Sábado Santo,3.2730000019073486,267.0,873.8910217285156,1
BOLLERIA,3960,2023-04-09,Domingo de Resurrección,3.2730000019073486,315.0,1030.9950256347656,1
BOLLERIA,3960,2023-04-10,,3.2730000019073486,213.0,697.1490173339844,1
BOLLERIA,3960,2023-04-11,,3.2730000019073486,153.0,500.7690124511719,1
BOLLERIA,3960,2023-04-12,,3.2730000019073486,183.0,598.9590148925781,1
BOLLERIA,3960,2023-04-13,,3.2730000019073486,138.0,451.67401123046875,1
BOLLERIA,3960,2023-04-14,,3.2730000019073486,204.0,667.6920166015625,1
BOLLERIA,3960,2023-04-15,,3.2730000019073486,276.0,903.3480224609375,1
BOLLERIA,3960,2023-04-16,,3.2730000019073486,333.0,1089.9090270996094,1
BOLLERIA,3960,2023-04-17,,3.2730000019073486,192.0,628.416015625,1
BOLLERIA,3960,2023-04-18,,3.2730000019073486,234.0,765.8820190429688,1
BOLLERIA,3960,2023-04-19,,3.2730000019073486,183.0,598.9590148925781,1
BOLLERIA,3960,2023-04-20,,3.2730000019073486,222.0,726.6060180664062,1
BOLLERIA,3960,2023-04-21,,3.2730000019073486,216.0,706.968017578125,1
BOLLERIA,3960,2023-04-22,,3.2730000019073486,297.0,972.0810241699219,1
BOLLERIA,3960,2023-04-23,,3.2730000019073486,336.0,1099.72802734375,1
BOLLERIA,3960,2023-04-24,,3.2730000019073486,204.0,667.6920166015625,1
BOLLERIA,3960,2023-04-25,,3.2730000019073486,246.0,805.1580200195312,1
BOLLERIA,3960,2023-04-26,,3.2730000019073486,162.0,530.2260131835938,1
BOLLERIA,3960,2023-04-27,,3.2730000019073486,216.0,706.968017578125,1
BOLLERIA,3960,2023-04-28,,3.2730000019073486,183.0,598.9590148925781,1
BOLLERIA,3960,2023-04-29,,3.2730000019073486,249.0,814.9770202636719,1
BOLLERIA,3960,2023-04-30,,3.2730000019073486,330.0,1080.0900268554688,1
BOLLERIA,3960,2023-05-01,,3.2730000019073486,396.0,1296.1080322265625,1
BOLLERIA,3960,2023-05-02,,3.2730000019073486,222.0,726.6060180664062,1
BOLLERIA,3960,2023-05-03,Día de la Cruz,3.2730000019073486,186.0,608.7780151367188,1
BOLLERIA,3960,2023-05-04,,3.2730000019073486,198.0,648.0540161132812,1
BOLLERIA,3960,2023-05-05,,3.2730000019073486,219.0,716.7870178222656,1
BOLLERIA,3960,2023-05-06,,3.2730000019073486,285.0,932.8050231933594,1
BOLLERIA,3960,2023-05-07,Día de la Madre,3.2730000019073486,390.0,1276.4700317382812,1
BOLLERIA,3960,2023-05-08,,3.2730000019073486,204.0,667.6920166015625,1
BOLLERIA,3960,2023-05-09,,3.2730000019073486,168.0,549.864013671875,1
BOLLERIA,3960,2023-05-10,,3.2730000019073486,159.0,520.4070129394531,1
BOLLERIA,3960,2023-05-11,,3.2730000019073486,261.0,854.2530212402344,1
BOLLERIA,3960,2023-05-12,,3.2730000019073486,210.0,687.3300170898438,1
BOLLERIA,3960,2023-05-13,,3.2730000019073486,306.0,1001.5380249023438,1
BOLLERIA,3960,2023-05-14,,3.2730000019073486,231.0,756.0630187988281,1
BOLLERIA,3960,2023-05-15,,3.2730000019073486,174.0,569.5020141601562,1
BOLLERIA,3960,2023-05-16,,3.2730000019073486,117.0,382.9410095214844,1
BOLLERIA,3960,2023-05-17,,3.2730000019073486,228.0,746.2440185546875,1
BOLLERIA,3960,2023-05-18,,3.2730000019073486,186.0,608.7780151367188,1
