familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
BOLLERIA,3880,2023-03-27,,3.5450000762939453,123.0,436.03500175476074,3
BOLLERIA,3880,2023-03-28,,3.5450000762939453,159.0,563.6550006866455,3
BOLLERIA,3880,2023-03-29,,3.5450000762939453,174.0,616.8300075531006,3
BOLLERIA,3880,2023-03-30,,3.5450000762939453,111.0,393.49500274658203,3
BOLLERIA,3880,2023-03-31,,3.5450000762939453,141.0,499.8450012207031,3
BOLLERIA,3880,2023-04-01,,3.5450000762939453,120.0,425.40000343322754,3
BOLLERIA,3880,2023-04-02,Domingo de Ramos,3.5450000762939453,183.0,648.7350006103516,3
BOLLERIA,3880,2023-04-03,Lunes Santo,3.5450000762939453,141.0,499.8450050354004,3
BOLLERIA,3880,2023-04-04,Martes Santo,3.5450000762939453,105.0,372.225004196167,3
BOLLERIA,3880,2023-04-05,Miércoles Santo,3.5450000762939453,99.0,350.9550037384033,3
BOLLERIA,3880,2023-04-06,Jueves Santo,3.5450000762939453,126.0,446.6700096130371,3
BOLLERIA,3880,2023-04-07,Viernes Santo,3.5450000762939453,198.0,701.910005569458,3
BOLLERIA,3880,2023-04-08,Sábado Santo,3.5450000762939453,162.0,574.2900009155273,3
BOLLERIA,3880,2023-04-09,Domingo de Resurrección,3.5450000762939453,246.0,872.0700035095215,3
BOLLERIA,3880,2023-04-10,,3.5450000762939453,150.0,531.7500038146973,3
BOLLERIA,3880,2023-04-11,,3.5450000762939453,132.0,467.94000816345215,3
BOLLERIA,3880,2023-04-12,,3.5450000762939453,117.0,414.76500511169434,3
BOLLERIA,3880,2023-04-13,,3.5450000762939453,168.0,595.5600109100342,3
BOLLERIA,3880,2023-04-14,,3.5450000762939453,147.0,521.1150016784668,3
BOLLERIA,3880,2023-04-15,,3.5450000762939453,147.0,521.1150035858154,3
BOLLERIA,3880,2023-04-16,,3.5450000762939453,228.0,808.260009765625,3
BOLLERIA,3880,2023-04-17,,3.5450000762939453,123.0,436.035005569458,3
BOLLERIA,3880,2023-04-18,,3.5450000762939453,141.0,499.8450050354004,3
BOLLERIA,3880,2023-04-19,,3.5450000762939453,183.0,648.7350082397461,3
BOLLERIA,3880,2023-04-20,,3.5450000762939453,138.0,489.2100067138672,3
BOLLERIA,3880,2023-04-21,,3.5450000762939453,159.0,563.6550006866455,3
BOLLERIA,3880,2023-04-22,,3.5450000762939453,243.0,861.435001373291,3
BOLLERIA,3880,2023-04-23,,3.5450000762939453,204.0,723.180004119873,3
BOLLERIA,3880,2023-04-24,,3.5450000762939453,129.0,457.3050060272217,3
BOLLERIA,3880,2023-04-25,,3.5450000762939453,111.0,393.4950065612793,3
BOLLERIA,3880,2023-04-26,,3.5450000762939453,123.0,436.035005569458,3
BOLLERIA,3880,2023-04-27,,3.5450000762939453,174.0,616.8300113677979,3
BOLLERIA,3880,2023-04-28,,3.5450000762939453,189.0,670.0050029754639,3
BOLLERIA,3880,2023-04-29,,3.5450000762939453,114.0,404.1300048828125,3
BOLLERIA,3880,2023-04-30,,3.5450000762939453,237.0,840.1650009155273,3
BOLLERIA,3880,2023-05-01,,3.5450000762939453,216.0,765.7200031280518,3
BOLLERIA,3880,2023-05-02,,3.5450000762939453,132.0,467.94000816345215,3
BOLLERIA,3880,2023-05-03,Día de la Cruz,3.5450000762939453,129.0,457.30500411987305,3
BOLLERIA,3880,2023-05-04,,3.5450000762939453,147.0,521.1150093078613,3
BOLLERIA,3880,2023-05-05,,3.5450000762939453,186.0,659.3699989318848,3
BOLLERIA,3880,2023-05-06,,3.5450000762939453,162.0,574.2900047302246,3
BOLLERIA,3880,2023-05-07,Día de la Madre,3.5450000762939453,261.0,925.2450046539307,3
BOLLERIA,3880,2023-05-08,,3.5450000762939453,165.0,584.9250011444092,3
BOLLERIA,3880,2023-05-09,,3.5450000762939453,105.0,372.22500801086426,3
BOLLERIA,3880,2023-05-10,,3.5450000762939453,117.0,414.76500511169434,3
BOLLERIA,3880,2023-05-11,,3.5450000762939453,135.0,478.5750026702881,3
BOLLERIA,3880,2023-05-12,,3.5450000762939453,123.0,436.03500747680664,3
BOLLERIA,3880,2023-05-13,,3.5450000762939453,174.0,616.8300037384033,3
BOLLERIA,3880,2023-05-14,,3.5450000762939453,240.0,850.8000011444092,3
BOLLERIA,3880,2023-05-15,,3.5450000762939453,135.0,478.57500648498535,3
BOLLERIA,3880,2023-05-16,,3.5450000762939453,120.0,425.4000053405762,3
BOLLERIA,3880,2023-05-17,,3.5450000762939453,126.0,446.6700077056885,3
BOLLERIA,3880,2023-05-18,,3.5450000762939453,114.0,404.13000679016113,3
